W1,W2,W3,W4,W5,W6,A,Y
1,0,0,2.4140929646763145,1.108245523329114,1.949126979669984,0,0
0,0,0,-1.2162110648355873,-1.9246785456454865,2.884262687086121,1,0
0,0,1,-0.3814806693040716,1.594230615866386,0.6301950467266875,0,0
0,1,0,-0.9428048163867512,1.113375626843801,0.4151522365758728,1,0
0,1,0,-0.7087546199919933,-0.6462474400959742,-2.1866742402461923,0,1
0,0,1,-0.3814806693040716,-0.2865610885223901,-0.2856675569631945,0,1
1,1,1,-1.6411177954260563,0.0603273111830516,-1.962983387743507,1,0
1,0,1,0.3374574422006986,-0.4647288170051425,-0.5041873963321101,1,1
0,1,0,-0.2290248750953007,0.3094092191958393,-0.3307167300762172,0,1
0,1,0,0.7627593155346672,0.1083656491885743,1.1739389941025986,1,1
0,0,0,-0.4806103545297782,0.9608836748262292,0.7637792013010073,1,1
1,0,0,0.7057308620593181,0.090410452491591,0.4103794209872108,1,1
1,0,0,-0.7503496510773436,1.9797370872576945,-0.7667679654722286,0,1
1,1,1,-1.1476419223057244,1.5519774517898866,1.56562940263189,0,1
1,0,1,1.461142002220364,1.9797370872576945,-0.9550592844031542,1,1
0,1,0,-2.229281485006608,-0.3781476274520023,0.8031281978925107,0,1
1,1,1,0.9901922234769284,-0.9890990562471864,-0.4575776400774217,0,1
0,1,1,-1.882534533899302,-0.319025548336194,0.0991658077030675,0,1
1,0,1,0.1840741322868119,0.1386720516063605,0.6805697636015294,1,0
0,0,1,-0.0087456958181427,1.0776106108325587,-0.0097982988985543,1,1
1,0,0,1.3381645153326516,-0.3234738159071049,1.4717284873879075,1,0
1,1,0,-0.063041883833991,-0.1597518130096311,-1.706673437339119,0,0
0,1,0,0.0186007426193147,-0.0390569382903147,1.3351538167200443,1,1
0,0,1,-0.3275281761232714,1.0090075249027382,-0.8361919898647173,1,1
0,0,1,-0.1658169364537409,0.4106349665769788,-0.3473270760732239,0,0
0,0,1,-0.0430275437271116,0.5441912976086355,2.321062961179338,1,0
1,0,1,-0.421022942932756,-0.4922814959661419,1.4052489485331343,1,0
1,0,1,0.2609086283924903,-0.1717155839014577,2.3423337699098608,1,1
1,0,0,1.4786522766562715,0.8760283888886762,-0.5028406675005519,0,1
1,1,0,-1.3760260920958651,-0.5489466967951221,2.264653331797505,0,1
0,1,1,-0.6734393021051525,-1.4515843115351028,1.3691206002403709,0,1
1,0,0,-0.0507573730610119,-0.2991704210748694,-2.530130825462051,0,0
0,0,1,2.097770376544696,0.3874181146361167,-0.4309454375170196,0,1
1,0,0,-0.5742834658902746,-0.1584632924453353,-0.1058414004416498,1,1
0,1,1,-1.1228612410453702,-0.5760807723498758,0.5810507001467153,0,1
0,1,0,-0.0809464880316242,0.7625156766957965,2.321062961179338,0,1
0,0,0,-0.5073249264561791,0.0790539965489762,-0.2600967258581683,1,0
0,0,1,-0.6617690111232074,-0.2894945534253528,-1.1783486170559114,1,0
1,0,0,-0.4133201198397661,-0.3724306563534295,-0.0776290545218176,0,1
1,1,1,1.2217686068985851,0.1281189453898866,-0.8287289887143192,0,0
0,0,1,-1.554774782605797,1.910329875541304,-0.4548801619972468,1,1
0,0,0,0.717876554538234,-0.3724306563534295,-0.2597529441351192,1,0
1,0,0,2.249686847919833,0.319592811074143,0.3351214974892257,0,0
0,1,1,-2.088710784322033,1.2793638749356857,-0.7254896485800164,1,1
1,0,0,-0.0504272582663708,1.065074799408242,0.3998208034722835,1,1
0,1,1,3.089850004004948,-0.3147170078821016,0.503790866262622,1,0
0,0,1,0.0233674405666423,-1.636438528581356,-0.1079822086637398,0,0
0,1,1,-1.2644524491668008,0.727086745351342,0.2174896746229513,0,0
0,1,1,0.1607995736786262,-0.3152925791890312,1.898238901629016,0,1
1,0,1,-0.106467079398996,1.262240685647125,3.54996254487961,0,1
1,0,1,0.3515269397951411,0.6323988854619288,0.6577954082043722,1,1
1,0,1,-0.3888044440114853,-2.0304846936650414,-1.0471242613511094,1,1
1,1,1,0.577179938155434,0.7524373451787463,1.952327134700274,0,0
0,1,1,-0.0292794323667817,0.265274408355645,0.1519652086305405,0,1
1,0,0,0.3515269397951411,-1.213916506765753,-1.225447694717528,1,0
1,1,1,-1.3727164011672237,-0.0606934880632789,-0.8144052851092921,0,1
0,0,1,1.6143079717678557,-1.525575269305209,-0.479158885809017,1,1
0,1,1,-0.8196800660743756,0.8650728237022062,-0.4995601107369513,1,1
0,0,0,1.01392756363734,1.488845967753996,-0.0902435565870815,0,1
0,0,0,0.9173255865548116,-0.3209503564873425,-0.0321489603547834,1,1
1,1,0,-0.9055265601175292,0.4015354434989208,0.3501838042045724,0,1
0,0,0,-1.0116817715042548,-0.2856756696789147,3.114174778994369,1,0
1,0,1,0.8884640606688179,1.8382763131876605,0.0662827104099852,0,1
1,1,1,-1.9774841193670265,-1.1078057045546297,-0.6541362627581317,1,0
0,0,0,1.0270191040677874,-1.0478566093354826,0.4928566811172276,0,1
0,0,1,-1.3727164011672237,-0.2229261958371606,0.9687705338053666,0,1
0,1,0,-0.2493416720300847,0.4652810208625791,-0.772379420796417,1,1
0,0,1,0.4054781608537642,-0.2773992473224181,-0.2785539020313692,1,1
0,0,0,-0.6717098954487838,-0.7063904884082765,-0.7794640482237863,1,1
1,1,1,0.9214689030465408,1.1422121239119387,1.2817282353865858,0,1
0,0,1,-2.260228710125803,-0.6615201191920348,1.125098284924965,1,0
0,1,0,0.8625737778042016,-0.8272431193160693,2.500563657181184,1,0
0,0,0,-1.1779917262100872,0.0186099464809583,-0.1058414004416498,0,0
1,1,1,-0.3763340919999441,-0.4265867411422053,-0.7544890221320483,0,1
1,0,0,2.510915058671744,0.7524373451787463,0.146642102198187,0,1
1,0,1,0.5153411994429765,0.846565181235607,-0.1115304259604222,0,1
1,0,1,0.3262703853072804,0.673506335325378,0.71418719049964,0,1
0,0,1,-1.2162110648355873,0.0885336288939566,-1.5335324900533345,0,0
1,0,1,0.8778912282698064,-0.1881842086738047,0.5845695633235194,1,0
0,1,1,1.3486451912170316,0.8815623585105933,0.01565691857379,1,0
0,0,0,-2.419165667432911,-1.0598433545863528,-0.2857128312273285,1,1
0,1,1,0.9127873337838928,-0.1501470413605216,1.0796967928007266,0,1
1,0,0,2.225346241413759,0.0922957979842398,0.6024611175434822,1,1
0,0,0,-0.4366287535332805,0.7625156766957965,0.1570903559176046,1,1
1,0,1,-0.7075112004182842,-0.686056778299094,-0.4672201577924316,0,0
0,1,0,-1.6411177954260563,0.470251879800298,0.1570404493874522,0,0
0,0,0,-1.9833695176662125,-0.3477958135095715,0.0940153431469756,0,1
0,1,1,-0.2464316089047989,-1.1505067612093915,-0.7167081845678869,1,1
0,0,1,-0.759623399718355,-0.6005284898644525,-1.2158466144055633,1,1
0,1,0,-0.198893541911912,0.3881287562379524,1.1597380220481512,0,0
0,1,0,-3.277531282973312,-0.7105167894975979,-0.702360127817631,0,1
1,0,0,1.785133308176993,0.4015471368264871,-1.5977280480894198,0,0
1,0,1,1.3486451912170316,-2.457329308547842,0.12597938729788,1,1
1,0,1,0.5011716015843254,0.7290550337504446,-2.261399778736574,0,0
0,0,1,1.181368726986766,-0.6242221274374056,-1.398669151646856,0,0
0,0,0,-0.4275948142709191,0.960204709638634,0.0046113348080167,1,1
1,0,0,-0.793546964363819,-1.9443309346541435,1.2817282353865858,1,1
0,1,1,-0.1170452113875512,-1.5101025751090946,0.0127317055791637,0,1
0,1,1,-0.546462295840062,0.4985224615117025,-0.4575776400774217,0,1
1,1,0,0.6333017963018253,0.1743255776444771,-0.5530080551931589,1,1
0,1,1,-0.4256348532488783,-0.124656561591273,-0.7340879321669354,1,1
1,0,0,-0.4435813076973664,-1.204148585047127,-1.240691362118885,1,1
1,0,0,-0.7757698714369299,1.4742713756321757,0.4338388873811974,1,1
0,0,0,-0.499010088469489,1.0916267129166453,-1.3712221484122815,1,0
0,0,1,0.1808370452432861,-1.3219331317171643,0.1081964749014571,0,1
0,0,1,-1.3110527127798894,-0.9764033935736438,-0.4482735839712554,1,1
1,1,0,1.1582457208672805,-0.6570338728401096,0.929464144370972,1,1
1,1,1,1.3265121986826172,-1.9801731126777464,-1.2228675193422964,1,0
1,0,0,0.1410189732831648,-0.344853919144287,0.3755928969939511,1,0
1,1,0,0.2362244364915694,-2.260486758249321,-2.089836425790028,0,1
0,1,1,-1.3474929696528086,-0.7063904884082765,-1.4032411704729768,0,1
1,0,1,-1.1179735147491807,0.4655876786251811,0.4234304063597401,1,1
0,1,1,-0.9531056662514747,-0.3950099020610673,-0.5773724212728221,0,1
1,0,0,-0.370121608190896,-0.7898748930832099,-0.2022260681406013,1,1
0,1,0,1.93432583161962,2.5101870946799227,-0.6541362627581317,0,1
0,1,1,-0.5734948985757881,0.1641539220720944,-1.119604053659389,1,1
1,1,1,-1.433287580828264,-1.0478566093354826,0.3105175958032695,1,1
1,1,1,-1.108322828064379,-0.8619456107094626,0.929464144370972,0,1
1,0,0,-0.7604681776113899,1.020753033978376,-1.09070689501825,1,1
1,0,0,0.2457042717187358,0.4716365229585048,-2.7949702832323275,0,0
1,0,0,-1.454567111629549,-0.523995849386098,0.0271475454510372,0,0
1,0,1,1.3209911374726029,0.9733267357540036,-0.4488280187141997,1,0
1,0,1,-0.0736826276049854,0.2916140911686657,-1.689585246249094,0,0
0,1,1,0.2407162071547547,-1.3336638112676955,2.0282517114466323,0,1
0,0,0,-1.0091971016912973,-0.6570338728401096,-0.7932004049366346,0,0
1,1,0,-0.7453749745780412,1.113375626843801,-1.644298434010931,1,1
0,0,1,1.0270191040677874,0.5834232653581043,-1.225447694717528,1,0
0,1,1,1.020269240739287,0.2426259472574973,-0.8840017429610151,0,0
1,1,0,0.6426235427412148,-2.0763208024388264,1.2011539569557956,1,1
0,0,0,0.1971689063348796,-0.2678799093459049,0.6709828275476531,0,1
1,1,1,1.0492491954538656,0.3409617094084545,1.1772380195839294,1,1
0,1,0,0.133049853558141,0.8823087345796499,0.2547626056251313,0,0
1,0,0,0.2600923532577493,-0.4845543751026021,0.070589714848054,1,1
1,1,1,-0.6141728768583077,0.5123695951211954,1.023466541097624,1,1
1,0,1,-0.3143530795268653,-1.0478566093354826,1.023466541097624,1,0
0,1,1,-0.5625891584207707,-1.754128816840557,1.3691206002403709,1,0
1,1,1,0.3944954895098912,-1.8061999690019024,-0.3992779946845912,1,0
1,0,0,-0.4586678365365929,-0.2057279107595797,-1.2153334568796077,0,1
1,1,1,0.2486103841172744,0.2828333929025944,-0.4764608027995017,1,1
1,1,1,0.2158291765493709,0.9807612991149692,2.264653331797505,0,0
1,0,0,0.0233674405666423,-1.4515843115351028,-0.5530080551931589,1,1
1,1,0,1.4412488693398358,1.928536229005962,0.71418719049964,1,0
0,1,1,-0.4731920792189866,0.5579711091683159,-2.2102404019540254,0,0
0,0,0,0.453550279438563,-0.3010160566243998,-1.689585246249094,0,1
0,1,1,1.2217686068985851,-0.103036109847581,-1.0319173092999856,0,1
1,1,1,-0.1577410339649757,0.4825650265705477,1.3217054901604786,1,0
1,0,0,0.6521425881756695,1.155352872515722,-1.322146543571732,0,0
1,0,1,-0.2464316089047989,0.1641539220720944,-1.2228675193422964,1,1
0,1,1,-0.4285087906881051,0.5990627606956055,-0.6294629096648587,1,0
1,1,0,-0.4285087906881051,0.7646026849595601,0.4040962192316402,0,0
0,0,0,-0.5649212884338387,-1.0817170379856005,1.596328941791373,0,0
1,1,0,0.6997343663582174,-1.0478298528340295,-2.0214204930392707,0,1
0,0,1,1.3020722174634105,-0.7041878167074495,1.1272518530202809,1,0
0,1,1,0.2493724347061449,2.355541229174541,-0.2463920861030935,0,0
0,0,1,0.717876554538234,-1.4679291017811336,0.6577954082043722,1,1
1,0,0,-1.341871124417722,0.7245240593294839,-0.0398955158028527,0,0
0,0,0,0.8669965030693274,0.406501508153708,-1.1684881263496267,0,1
0,0,0,-1.1779917262100872,-0.3775807842791851,0.0386097677582601,1,0
1,0,0,2.035754084117257,-1.334136762471745,-1.744539346330798,0,1
1,0,1,-1.4128124811740248,1.1117739196806016,-0.9087989075683264,1,0
0,1,1,0.5003575042865647,-0.2106135210260893,2.383494008065425,1,1
0,0,1,0.7317303117852119,0.7625156766957965,-0.1023528516285091,1,1
0,1,1,0.3431808970573107,1.7195622193731157,-0.5731220720266911,0,0
1,1,0,1.461142002220364,-0.1404108063353838,1.584708059470438,0,0
1,0,0,0.5280288604919406,0.5198090521641118,-0.4216222862698491,0,1
0,1,1,0.3831635207798588,0.5295815931016365,-0.6750618482558477,1,0
0,0,1,-0.2730331604372128,0.3874181146361167,0.8320684962955487,1,1
0,1,1,1.267882347417071,1.1491275553059852,-1.962983387743507,0,1
0,0,0,-0.5854342913275612,-0.837754654226882,-2.28867548560652,0,1
1,0,1,2.750532363534241,-0.5473792661788898,-1.789450142247499,1,1
1,1,1,-1.554774782605797,0.7646026849595601,0.1094201167220105,0,0
0,1,1,-0.2326338851988463,-0.0461975179474123,0.086973722713606,1,1
1,0,1,-2.513563609546703,-0.0885370053501334,-0.1689790598946963,1,0
0,1,0,1.0100207277511903,0.3094092191958393,1.562452097755722,0,0
0,1,0,0.8260155634540104,-0.4710742829585421,0.4637049514352378,0,1
0,0,1,0.5179388610943664,0.4297154552450398,0.503790866262622,1,1
1,1,1,0.0116440993150698,0.2468244549189759,-0.6624705187422506,1,0
0,1,1,-0.6036441806884103,-0.9716559060194296,0.8113848237925106,1,0
1,0,1,1.0629571094219994,0.3836665943240878,-0.9550592844031542,0,0
0,0,0,-1.5460347243322263,0.3808702635171206,-1.5419528771124014,0,1
1,0,1,-0.6131668118319032,-0.4878684159726146,-0.7051239179355392,1,0
0,0,1,-0.1293823710488743,-0.5155588620451216,0.6894357124211403,1,1
1,0,0,1.181368726986766,0.2426259472574973,-1.4150627964725393,1,0
1,1,0,2.2665713285740927,2.163695354012161,0.6982769768609061,0,1
0,0,1,1.1071475428704562,0.1386720516063605,1.571065751480767,1,1
0,1,0,1.4252463392966008,-0.344853919144287,0.1286809074303076,0,0
0,0,1,0.586198165250216,-0.1023945218715292,0.6101303611799265,0,1
0,0,0,2.225346241413759,0.3978558888371633,-2.7949702832323275,1,1
0,0,0,0.12215280574368,0.2426259472574973,1.8125103983678783,1,1
1,1,0,0.2263470062612574,-0.5539083542642891,-0.7024918694077642,1,0
0,1,1,-0.8605127577915862,-0.4329440288591279,-2.2102404019540254,0,0
1,0,1,0.5137617770888909,-1.1003615797527344,0.5876947438583568,1,1
1,0,0,-0.3682070417595849,0.492190481487635,5.095265219810974,0,1
1,1,0,-0.3391425525985818,-0.8857574725878425,1.0281043820729387,0,0
1,0,0,-0.5297085346339093,-1.1505067612093915,-0.3073129270461986,1,1
1,1,0,-0.986768704068619,1.2299830339619129,0.5569698903670804,0,0
0,1,1,-2.1739115754817284,0.4231360014677492,-1.0902198252512938,0,1
0,0,1,0.1995727124557589,0.3978558888371633,-0.0609555136918935,1,1
0,1,1,0.6282640417030574,1.2140944995370129,1.0737690898713954,1,1
1,1,0,1.4913897159044267,-0.8108830679416098,-0.281359662247078,0,1
0,0,1,-0.3822159850217785,0.518072213253068,1.1400524763547186,0,0
1,1,1,-0.9633890972579904,-0.3010160566243998,-1.806326836120138,0,0
0,1,0,2.412863705416908,-0.2773992473224181,-0.8325916478000271,0,1
1,0,1,0.1225991791001873,0.882599887272966,1.8124794654695044,0,0
1,0,0,0.0116440993150698,-0.3531499301161734,2.033006929216921,0,1
0,1,1,-0.1293823710488743,-0.1297751999766281,-0.4147607457365133,1,1
1,0,0,0.5137617770888909,1.4492826684585656,-0.2553048605588078,1,1
1,0,1,0.5739801776138781,-0.5366659112446446,1.2809057817435834,1,0
0,1,0,0.1182897739157067,0.3181369078854381,-1.8205169089829896,0,0
1,0,1,-0.3102020096680034,0.5375862589335864,2.539390682908098,0,0
0,0,1,-0.1804199172801552,0.5441912976086355,-1.2680836242925728,0,1
1,0,0,-1.1354775946071094,0.5801373738557501,0.0991658077030675,0,0
1,0,0,-0.2326338851988463,-0.9517718078864598,0.4637049514352378,1,0
0,0,0,-0.5473602763728737,-0.2584490371215144,-0.7694119303818863,0,0
1,1,0,0.4934839525105878,0.0291340430164592,-2.120427668649928,1,1
1,0,1,1.2455476788983593,-0.4264056057784035,-0.3086969515027193,1,1
0,1,0,0.3098128740610074,1.8903855974265376,0.0662827104099852,1,0
0,1,0,-0.9466734142319904,0.0790539965489762,0.1272926468347299,0,1
0,1,1,-0.4205244846098185,1.9404867040464129,-1.1520546876882003,0,1
0,0,0,-1.0116817715042548,1.0889626167501554,1.1400524763547186,1,0
1,1,0,0.8975791234216388,1.1235644449838385,-0.3992779946845912,1,1
1,1,0,-0.03913225327562,1.1880561377305738,0.0674445710141086,0,1
0,0,1,-0.1293823710488743,-0.4518201604126294,0.5121621096820926,0,1
1,0,1,0.186354921380492,-0.8609191077490431,-0.0416698730039286,0,0
0,1,1,0.2374418134329332,-0.0636086937452528,2.534834960296112,1,1
1,0,0,-2.3988221653716177,-0.62753239071952,0.7004129936811206,1,1
1,0,0,-0.014253594407076,1.5918586496597882,1.5130752162851282,1,0
1,0,1,0.5544635588972743,1.020753033978376,0.7954636783883489,1,1
1,1,0,0.8046552950871584,0.0054851986056014,0.01565691857379,1,1
0,0,1,1.4786522766562715,1.4708597842792024,0.6897693924190751,1,1
0,1,1,0.3098540430295977,-1.0478566093354826,1.2809057817435834,0,1
1,0,0,0.627659003406968,-1.3943888782406,-1.817491305110519,0,0
0,0,1,-1.3760260920958651,-0.1966410817938343,0.1770943090520395,0,1
0,1,0,-0.793546964363819,0.5815885558195768,-0.1938412169862317,0,0
1,0,0,1.4412488693398358,-0.7505200343763204,-0.8577608669410477,1,0
1,0,1,-0.6734393021051525,-0.9267297039534153,-0.4764608027995017,1,1
1,0,0,0.5101668388363907,0.1383137562233579,-0.7186980373273377,1,0
1,0,1,-0.0736826276049854,-0.3724306563534295,1.7661452051377873,1,1
1,1,1,-0.1239145403991217,-1.591787726402281,1.0918876277249254,0,0
0,0,1,-0.0809464880316242,-1.5548453490794265,1.4299294723505978,1,0
0,0,0,0.5475146035085457,-1.287546167580564,-0.0321489603547834,0,1
0,0,1,-0.901749711003121,0.0186099464809583,1.8125103983678783,1,0
1,0,1,0.0185874980648115,0.1225056725731584,1.4299294723505978,0,0
0,1,0,-1.4590293531182534,-0.7041878167074495,-0.5210995247398382,0,1
1,0,1,-1.3450478981486051,-0.3860807686148454,-0.8338859686639101,0,1
0,0,0,-0.499010088469489,0.0461184303889975,-1.2068370809939977,0,0
1,1,0,-0.370121608190896,0.1383137562233579,1.56562940263189,0,0
1,0,0,-0.0292794323667817,-1.9715301116416293,-0.1639769321824026,1,0
0,0,1,1.7604383981168756,3.089762247725097,-1.240691362118885,1,1
1,0,0,-1.582107268071278,1.0090075249027382,-0.4436693989913113,1,0
0,0,1,-0.3391425525985818,-0.5346852239576644,-0.6294629096648587,1,0
0,0,1,0.1129413799882497,0.916316084860234,1.299315422444224,1,1
1,0,0,-0.4993892071825777,0.3162000453440731,0.8031281978925107,1,1
1,0,0,1.2861382529542338,-1.2640734937762796,1.8451325118779252,1,0
0,0,0,1.3487037461670883,-0.9807980170924396,0.3042813325825182,0,0
1,0,0,0.8188967795970408,-0.0605119386668745,-0.7667679654722286,1,0
0,0,1,-0.5481323649187915,0.7960613362932716,2.3423337699098608,0,1
0,1,1,0.5003575042865647,-0.9950906605390004,2.2214523559065267,0,1
0,0,1,1.169731618159043,0.7047928498593512,-1.0492870662792977,0,0
0,0,0,-0.43830276523598,-1.1009196023603562,-1.644449784951714,1,0
0,0,0,1.3247107202517958,1.0776106108325587,-1.5419528771124014,1,1
0,0,0,-0.198893541911912,-0.1584632924453353,-0.0097982988985543,0,1
1,0,1,0.5011716015843254,-0.3494226164864655,-0.0447545953097012,0,0
1,0,0,-0.138516369673025,-0.658218117726823,-0.9803168969464572,0,0
0,1,0,-0.7075112004182842,0.0589092653321889,-0.9504831989200252,0,1
1,0,1,-0.595541109162994,1.0959071599951502,0.9340024657098872,1,1
1,0,1,0.6344091101365193,-1.604262636997183,-2.7665557091098165,1,1
0,1,1,2.750532363534241,1.0090075249027382,-0.2595703884375823,0,0
0,0,0,-0.9428048163867512,0.0922957979842398,1.161711443024848,1,0
1,1,0,1.1582457208672805,0.3181369078854381,1.3082542452869896,0,1
1,1,1,0.5280288604919406,1.205181634324083,0.9510869754214468,1,1
1,1,1,0.191748112086116,-1.2113507751141268,1.571065751480767,0,1
1,1,0,0.7627593155346672,0.6824347239019622,1.2383597408448823,1,1
1,0,1,-1.1436052073674865,-2.050408487992573,-2.28867548560652,1,1
0,0,0,0.7567597273118024,-1.0210278315162775,-0.012440424921268,0,1
0,1,1,-0.0684255918262824,-0.1172633020289323,-0.1939350907124832,1,1
1,0,1,1.0270191040677874,1.0090075249027382,-0.0776290545218176,1,1
1,0,1,0.0122966202014367,-3.3201198286394886,2.6528355023624224,1,1
0,0,1,-0.7551028356321576,1.0593576788055397,2.500563657181184,0,1
1,0,0,-0.916536165575519,-2.8633839194299675,1.5376846716927746,1,0
0,0,1,-1.2402414204877212,-0.2176834968255092,0.9028940324979872,0,1
1,1,1,1.360224954632304,0.0253771669162483,-0.660314465615603,1,1
1,0,0,-1.0091971016912973,-0.4845543751026021,1.1049739342212457,0,0
1,0,0,-0.3920500081588561,1.594230615866386,0.9028940324979872,1,1
0,1,1,-0.4058184450613635,-0.0771725542805257,1.898238901629016,0,1
1,1,0,1.3381645153326516,0.9116265021735692,-0.5034543377096108,1,0
