W1,W2,W3,W4,W5,W6,A,Y
1,1,0,-1.7163194952080785,-0.0929424131224835,-1.1338680566888015,1,1
1,1,1,0.46474894901502906,-0.47203043472025596,0.9605512167091403,1,1
1,0,1,-1.225872323263845,-0.6198365286567078,-1.6243380348256948,1,0
1,0,1,0.8722711983049587,-0.2533553140861017,1.076737335056159,0,1
0,0,1,-0.13716847717372005,0.11631752218946376,1.1230909304247307,0,0
0,0,1,1.3953628193852643,-0.013900214338898957,-0.31218342131019106,1,1
1,1,0,-0.3571106448157169,-0.7666720405926515,-0.8319529781261552,1,1
1,0,1,0.8674238152849203,-0.14495417779231487,-0.868269624579754,0,0
1,1,1,0.20613358151060984,-0.6583007343308436,-0.6927025565390839,0,1
0,1,0,0.6082459287183172,1.8340452352553294,0.8040026896056519,1,1
0,0,1,0.9484131624339703,0.928533245992504,0.6484414264159979,1,1
1,0,1,0.18370818167790065,1.5142185849407979,1.249979793248191,1,1
1,0,0,0.3803564962021349,-0.608019707971492,-0.17988057289721152,0,1
1,1,0,0.5612256531494256,-0.3762838734594116,0.38756397630909495,0,1
1,0,1,-1.6122564471775476,0.65499160488472,-0.09487250434103867,1,1
1,0,0,0.3695457945737627,-1.1159652179147928,-0.5958200911152347,0,1
0,0,0,0.8371957814963057,-0.0890738150638878,0.8868133626925286,1,1
0,0,1,-0.08174975457328423,1.875435131779476,0.2320437373759623,0,0
1,0,1,-1.353367028488276,1.1858409243624712,0.8765094475258751,1,0
1,0,0,0.4997397060294412,-0.282773636889937,-0.4711435395953626,0,0
0,0,1,-1.4029840148935249,0.155468990641733,-1.2012025764230851,0,0
0,1,0,-1.6820066831765266,-0.34052527175966774,-1.2654655118434386,0,1
1,0,0,1.1630751004807944,1.4868584048716693,0.48638691035855264,1,1
0,1,0,0.5221985919161743,0.0958296827890305,0.4007721630179425,0,1
0,1,0,-0.8001827098543619,1.0925503042748876,-0.22323540485008098,0,1
1,1,0,0.4234743681945234,1.8074139747928668,1.9422581659158147,0,1
1,0,0,-0.1982265313497895,-0.15168183072819383,-1.7927650625366403,1,1
1,0,0,0.8056809518365577,-0.6559870311534427,-0.9405921062067284,1,1
0,1,0,3.0530326769020664,-0.34366237164649005,0.7364092020709495,1,1
1,1,1,-0.8860527558349026,-0.38686511521262834,-1.1350008967646557,0,0
0,0,1,-0.3511929706513311,0.7175699356207776,0.22271883339278253,0,0
0,0,0,-1.1795706550815228,-2.516365283628226,0.12062063068874829,1,1
1,1,0,1.0451130648366391,0.902965521423557,0.5624509665538819,0,1
1,0,0,-0.22980262303048188,1.6280748110871481,-0.17487295994244634,1,1
1,1,1,-0.22227757018495323,-0.9122595208429448,0.6345031312404261,0,0
1,1,0,-0.4265837243575403,-0.7921248917315397,-1.6611955405290688,1,1
1,0,1,-0.5847459812791189,-1.5652726887516817,0.2700466098478598,0,0
0,1,0,-0.5241404876603888,-0.9238175829975752,-0.23040265594596626,0,0
0,0,0,-0.3882079972910131,1.4614479428876617,0.6282475693135899,0,1
0,1,0,0.7860888873077505,-1.0741644689659267,2.4993810795256195,0,1
0,0,1,0.9292768278735041,0.15177596718926434,-0.2008579575564009,0,0
1,0,0,0.15681971675654535,-1.2773178441328794,-1.714871345430359,1,1
0,1,1,1.4416625491399264,0.16690509761443065,-2.0172718766447346,0,0
1,0,0,0.628648142200119,-0.4775709020692146,-0.18713393759310887,1,1
1,1,0,-0.62887904599262,1.0021316624544334,-0.4403008843039578,1,1
1,0,0,0.8756343742231338,0.4927904243147457,0.19609360366976641,1,1
1,0,0,0.9354872212115335,0.8337665405751995,1.9447382708474814,1,1
1,0,0,0.1716480324421348,-0.13523406455053463,0.379571730439912,0,0
0,1,0,-0.2813671037690376,-0.9246761560939092,-1.344153401936532,0,1
0,0,1,-1.3473418219383362,-0.29750123309232324,0.35404361165417453,1,0
1,1,1,-0.47162238139224655,1.217463502254217,0.7645043489698167,1,1
0,0,1,-1.8545555257774335,-0.8995902983491704,-0.3978410682690402,1,1
0,0,1,-0.35306058759428854,-0.5437050929197071,-1.3062779096754253,1,1
1,1,0,0.0473422938818117,0.7179586845125839,0.2981838828227926,0,0
0,0,1,1.0864162778862558,-0.5566898571093196,-0.11622748417283568,0,0
1,0,1,-0.5284576406183485,0.8487464761699717,0.5495114711029684,0,0
1,1,1,0.2519556015623387,0.5326854586205594,2.2831227082126775,1,1
1,1,0,1.141958031970453,0.15753818852029738,-0.5053881151532987,1,1
0,1,0,-1.1383307649368957,1.0590882196784581,1.004126101257719,1,1
0,1,1,0.5658767171505525,0.7722838076811263,1.076016133691954,1,1
1,1,1,-1.6589739974343203,-1.103409282099429,-1.6718645000515995,1,1
0,1,1,-0.9541231415146084,0.02063327205853757,0.09572509153639891,1,1
1,1,0,-0.8609902658276687,0.9177328730230875,-1.1883358881083856,1,1
1,1,1,-0.6912270100016339,-1.1216305889547604,-0.3867009859316436,0,0
1,0,1,-0.7166411390090345,1.035343122590061,-0.8705902016903013,0,1
0,1,1,0.33929937967698265,0.4220531011247317,0.39043180075462264,1,0
0,1,0,-0.20858757791193383,0.6362406391314928,-2.0959365719261824,0,0
1,0,0,-1.0346321370622047,0.48907603445813774,-0.410314657159109,1,1
0,1,0,-1.5200915999930709,1.1433857793259836,-0.06680938874447012,1,1
0,0,0,0.678731310429426,-1.5142262062061398,-0.12645892200790093,1,1
1,1,1,0.9575359109900197,0.20085564115703872,-0.5001661938168057,0,0
1,1,1,-0.009787870538103753,-0.12307710036433887,-0.08244958230893228,1,0
1,0,0,-2.7982394581521657,-1.2194692448798117,-2.267143337348575,0,1
1,1,0,-0.5095146076126831,1.5255581836857677,0.9484740287754956,1,0
0,0,1,-0.6801629084864571,-0.5765777281825494,-0.044747898629369676,1,0
1,0,1,-0.5183960410787302,0.48892072006469084,0.494722074732876,0,0
1,0,1,1.3141046027853236,-1.0629942436312798,0.2662069734832676,0,1
0,0,1,0.6712130734542284,-0.8168950702046738,-0.6434308866264677,1,1
1,1,1,0.7928973544912147,-0.5663658118432169,1.5514685803221728,0,1
1,1,1,1.060695969843247,1.3089185498428106,0.43089008304950804,1,1
1,0,0,-0.3957443581287132,-0.22861322623258332,0.9368169319741018,1,1
1,0,0,-0.3370690576744647,-0.9673146163985045,-3.0752790419430127,1,0
1,1,1,0.08352846595989394,-0.1614310810880393,-1.1558721900656885,0,0
0,1,1,-0.5696530939500907,-0.3465521517368106,-0.8461141225675364,1,1
0,1,1,-0.5894970131802176,0.4100305638876887,1.027841493674254,1,1
1,0,0,0.8414912116143619,0.8642639169686669,-0.007898382204343357,1,1
1,1,1,0.5817114929446151,-1.4484444907935339,0.34204572108999703,0,1
1,0,0,-2.080427665298585,-0.5487679969691168,-1.2894636795200978,1,1
1,0,0,-0.1894207255165897,-0.4291631407594929,0.0017102345211552628,0,1
1,1,1,1.1761160778255724,-1.1543236543253987,-0.4236539343471187,0,1
1,0,0,0.7830693136739854,-0.8562018363384055,-0.21735394741754263,0,1
1,1,1,0.10923840161984279,0.7408459965489795,-0.07348113231749615,0,0
1,1,1,1.530061127714323,0.40104993926995414,2.143918674162399,1,1
1,0,1,-0.4071267758159586,-0.6725875772462988,-0.04491932485280459,1,0
1,1,1,-0.23804065145388367,-0.5727476617989803,-1.3531519216842214,1,1
1,1,1,-2.0617792637111796,1.1875039905682856,1.091880340592916,1,1
0,0,0,-0.01210136827514869,0.9193311747641186,0.631308620749914,1,1
0,1,0,1.8703535597763266,0.04055954426866304,0.9623258970215101,0,1
0,1,1,-0.012886041895640896,-0.567189664404466,-1.0966222838389388,0,0
1,0,0,0.21041149310762242,1.096314570942906,0.9123052850809319,1,1
0,1,0,-0.18048276487888348,-0.2406132264003022,-0.7803041175589985,1,1
0,0,0,0.4539286171006912,-0.6667217215435989,-1.0761395255630317,1,1
1,0,0,-0.661297022667763,-0.9808757032558458,-2.2548927810312716,1,1
0,1,0,1.7806654925301961,-1.2059591273950008,0.5141586205158281,0,1
1,0,1,1.0876954930197404,-1.0365418370829351,-0.6469119721011819,1,0
0,1,1,0.7076026466909638,0.32139416671867393,1.5251198896580278,0,0
0,1,0,1.172234662263547,0.3150269907923043,1.990967774981006,0,1
1,1,1,-0.029598999792541998,1.8662441190548944,-0.08386409866040134,0,0
0,1,0,-0.6639288097606064,1.1699854141492034,1.0335709776500803,1,1
0,1,0,0.37033181579243546,-0.2840984980115421,1.3960972996395085,1,1
1,1,1,1.1961416841704504,-0.6149702677577967,1.4240714597318047,0,1
1,1,0,-0.28223781175946816,1.2668312863224243,2.117839679230819,1,1
0,1,0,-0.29746686981292114,0.5019212474853094,-0.7376558386148075,0,0
1,0,1,0.11786102091673735,0.9702802992126974,0.6555779185714422,1,0
0,1,1,-1.977857556556771,-0.43207026933620285,-2.9387164217440196,1,1
0,0,0,-1.0367188420824414,-1.1912366521684605,-0.09749787095235063,1,1
1,1,0,-0.5733431077819783,-0.4208853849295405,-0.22163476084347544,1,1
1,0,1,1.1778151988518495,1.1508734076009581,1.5565703895726914,1,1
1,0,0,0.40725531223527606,1.4508450338905352,0.10304243393919155,0,1
1,0,1,-1.0487517819813277,0.44137413162765,-0.6548030753872544,1,1
1,0,1,0.33853418696298726,0.47258568608856066,-0.6461430387492889,0,0
1,0,1,0.10217077925297106,-1.56864759311971,-2.1483717395489377,0,0
0,1,1,-0.5120980269360685,0.25206134750100007,0.06259046632829479,0,0
1,0,1,-0.6152354644007321,-0.44028400866329737,0.07357180680703512,0,0
0,1,1,2.3670844750808855,-0.5682694265033528,0.023756098929228475,0,1
0,0,0,-1.780589683755445,0.1368426067138783,-0.29666749545883386,1,1
0,0,1,-0.5554382820286101,0.15984872867976824,0.40672606569989866,0,0
0,1,1,0.8144392417888834,-0.3621551822153979,-1.4854231948424834,0,0
1,0,1,-0.867261316102096,-0.2579199394338562,-1.6072710949518867,0,1
1,0,1,-0.54719316064485,-0.3524300072209658,0.7277210213408126,0,1
1,1,0,-1.1852705662160876,0.13520260902187678,0.7156039726485235,0,1
0,0,0,0.2517005172821112,1.3495657209490437,1.50576382195666,1,1
0,0,0,0.36589712277143327,1.3890609308701702,1.0677216628787158,1,1
0,0,0,-1.0817548181621863,-1.3022214999661077,-1.3898900352501249,1,0
0,0,1,1.4436522112996535,-1.2285991856133007,-0.38295653316845063,0,1
1,0,1,-0.9641576946781599,-0.26022157145692754,-1.788854092792739,1,0
1,1,1,0.45584727290845767,-0.7976219065782129,0.9701750311516818,1,1
1,0,0,-1.2832430257253844,-0.06855089635979904,-0.8984894811028951,0,1
0,0,0,0.553705528451703,-0.4659864547274882,-0.7605457885613353,1,1
1,1,1,0.516112120565401,0.4201464556325432,-0.8667649129046057,0,0
1,0,1,-0.7300892441033984,0.2277878441660861,-0.15850902402011702,1,1
1,0,0,0.3770287149750547,-1.2815025944950849,-0.19476332806915342,0,1
1,1,0,0.34603519130401145,-0.22773523407010093,-1.0741841225225186,0,1
0,0,0,-0.22846929288807066,-0.524278150235528,-1.8758120104938572,0,0
0,0,0,0.8279570116790249,-0.8518434789117592,-0.4491011410506158,1,1
0,1,0,-0.8903275627042361,0.4447322775477515,0.9787468406584008,1,1
1,1,0,1.2405923218152708,0.15320668627772077,1.6991777757283575,0,1
0,0,0,0.5445167790397893,-0.49276601290787436,-0.450682287459451,1,1
0,1,0,-1.2744681745735738,0.387223848264095,-0.13125401470869746,1,1
0,0,0,0.5569567253421399,0.4276355158993629,-0.2476403672160607,0,0
0,0,1,-0.21369881681914799,-0.757141236745879,0.13430828798480487,1,1
1,0,0,-0.5845887151281541,2.6767407360006708,0.6534226360231936,1,1
1,0,0,0.7687907009042675,0.7286809152355073,1.8248146196769783,1,1
0,0,0,1.0461903739809346,-0.5937927519982595,0.19034863873032953,1,1
0,1,1,-2.3293805298422954,0.5943457295327303,-2.1960829682261243,1,1
0,1,1,-0.054720645526697434,-0.955621268632109,-2.245691310837377,1,1
0,1,1,-0.13246705803100522,-0.3291433922055975,-1.4580611963690306,1,1
0,0,1,-0.5283372342612167,0.26594071814154385,0.8052865056159678,1,1
0,1,1,0.1939055007719436,0.38134820849658574,-1.0493834842109206,1,1
0,1,0,1.04068284637403,0.7599503534579491,0.6089964433780832,0,1
1,0,1,-1.2961179106769751,-2.938390958737922,-0.6998978233821473,0,1
1,0,0,-0.7482099059176817,-1.0824591822373388,0.029445794383349932,1,1
0,0,0,-0.7306502569432689,0.8479347220908763,-0.8513307942124151,0,0
0,0,0,0.5746238561000537,-0.2062732441631111,-1.159805172776641,1,1
1,0,1,-0.5686827033293973,0.7690875566534908,1.0479140659849386,0,0
1,1,0,0.7649029879427032,0.10926580887263523,2.9628931736158415,1,1
1,0,0,0.9181851835482269,-0.09798215958845313,0.057607382283280884,0,1
1,0,1,-0.2121728950998988,-0.5939251106887462,-1.4630555207367706,0,1
0,1,0,0.18486110487965607,-0.7029468356985487,0.8712406355503706,1,1
0,1,1,-0.13490186675800514,1.0218967693154293,1.4859653455239448,1,1
1,1,0,2.034298296439108,0.45163183528673756,0.4684171137395897,0,1
0,0,0,-0.9563792283643956,-0.04230257602844897,-0.8459731795359173,0,1
1,1,1,-1.504568590647223,-0.3458044583725505,-0.44311007863014884,0,1
1,0,1,-2.6043727120027036,-0.14779108381989617,-1.430602185512521,0,0
1,0,0,0.21581185086783838,-1.1166045396601352,1.6193808185128042,0,1
0,1,1,0.23799356280902859,-0.8917308198605666,-2.1283695769977706,1,1
1,1,1,-1.1340564060213432,0.9166090899945948,1.1937058618635132,1,1
0,0,0,-0.760443135902648,-0.7116648420874112,-0.9024290109633797,0,0
1,1,1,0.9892539974016253,-0.13816499166480842,-0.602608022123788,0,1
1,1,0,0.8232050357347155,0.3594843939947746,1.3997573111205648,1,1
